,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,dew_top_1,dew_top_3,dew_top_None
13,0.4469718635082245,0.390982449054718,0.04461503028869629,0.13221587240695953,0.340003128731971,0.34037564456409264,0.2852672785383564,0.3777143613885079,0.2947682035601908,0.06199415773153305,0.04461503028869629,0.18868630399683983,0.2865211088114122
14,0.010379645973443985,0.01746838539838791,0.012055938132107258,0.008141818456351757,0.18820940088587815,0.2231309303384733,0.18380032536481775,0.21839672203123286,0.10769789582258663,0.014479872770607471,0.012055938132107258,0.010250239231852976,0.09977558800675196
15,0.536587119102478,0.8441731929779053,0.9372323155403137,0.6092367768287659,0.31375364627388874,0.41933663916168123,0.3643641528651203,0.3897376346699797,0.5518026846775166,0.551900327205658,0.6092367768287659,0.6940085047982549,0.5747113451063194
16,0.0633358284831047,0.18809878826141357,0.016878288239240646,0.2340933084487915,0.2703513781414977,0.40834338450389773,0.3350414923434709,0.3954443413240773,0.23894835121818675,0.8079959750175476,0.2340933084487915,0.21646679893748233,0.23827591605806844
17,0.3788280189037323,0.032530542463064194,0.14784535765647888,0.02159990929067135,0.3208574557164395,0.2958570494029059,0.23091762384522965,0.300773773705251,0.2161512163729716,0.1067710891366005,0.14784535765647888,0.18245027382419077,0.2108012204471975
18,0.5174667239189148,0.27599841356277466,0.30389055609703064,0.09877848625183105,0.42261458064245366,0.3947098096641702,0.4581705879957929,0.44569406239830445,0.36466540256640906,0.36592423915863037,0.09877848625183105,0.32735189128366743,0.3597674485488608
19,0.003280440578237176,0.0018232837319374084,0.0012564582284539938,0.0012653724988922477,0.1634818914353305,0.21168181622471735,0.1658860305214096,0.2058813972639255,0.09431958631036297,0.014479872770607471,0.003280440578237176,0.0021205560789235925,0.08387743759064036
20,0.1523827612400055,0.0652814581990242,0.1162930428981781,0.058571621775627136,0.2629512513234934,0.28677803890808445,0.27736510666058023,0.37644973435553447,0.19950912692006592,0.011500118300318718,0.0652814581990242,0.14985700792207152,0.1973827179313719
21,0.02426750957965851,0.019021838903427124,0.024528488516807556,0.24163374304771423,0.23892583986427546,0.30515565261490635,0.3302214659348962,0.38201751853170046,0.19572150712417324,0.09471631795167923,0.024528488516807556,0.022565832144583187,0.18847135668605414
22,0.014166198670864105,0.18071530759334564,0.1652165800333023,0.10029269754886627,0.24520531587457664,0.31352899504653475,0.2697416170761917,0.3078422588740635,0.1995886213397181,0.012217376381158829,0.1652165800333023,0.1494025459750037,0.1931771345589138
23,0.5128976106643677,0.3972945809364319,0.0652812123298645,0.9210911989212036,0.46899222981229116,0.3800158132030259,0.31627660109518596,0.5353507548922071,0.4496500002318222,0.4446682035923004,0.9210911989212036,0.5046655252051924,0.45335510317012323
24,0.049953851848840714,0.012854686006903648,0.004253106657415628,0.10695753991603851,0.185355499775612,0.2325284060615331,0.18093053723107913,0.24871375645212127,0.127693422993693,0.026004543527960777,0.049953851848840714,0.0228168996588044,0.1187021381577624
25,0.0019217903027310967,0.0018406634917482734,0.0009490004740655422,0.0017631447408348322,0.16354992581374908,0.19559349434895926,0.15485892942543059,0.1735944001470886,0.08675891859307591,0.014479872770607471,0.0018406634917482734,0.0015759157209419249,0.07676641281635503
26,0.5493451952934265,0.8039103746414185,0.7869288921356201,0.834696352481842,0.5091361895840721,0.6278673801319293,0.5393267289607201,0.5887879338252294,0.6549998808817823,0.3902253210544586,0.7869288921356201,0.7227719712551071,0.6586129874606739
27,0.0035121641121804714,0.011155284941196442,0.006236954592168331,0.004675576463341713,0.17680209962915674,0.2442690834624176,0.2339737322759589,0.24917313488860546,0.1162247537956282,0.014479872770607471,0.004675576463341713,0.006399156094615638,0.10476880372586603
28,0.018213098868727684,0.03341502696275711,0.028957270085811615,0.08777205646038055,0.23542782400123752,0.27676184982363194,0.22228724277412223,0.3741986749774439,0.15962913049426408,0.04547203704714775,0.03341502696275711,0.04660775988632021,0.1488578500748934
29,0.020187044516205788,0.019918670877814293,0.015503116883337498,0.035051021724939346,0.24016873912906672,0.2903942885501917,0.24632121809668966,0.35475445355970014,0.15278731916724314,0.14751437306404114,0.019918670877814293,0.02333341301888156,0.14084193163263628
30,0.5290552973747253,0.8880942463874817,0.2996504306793213,0.16774562001228333,0.5819550945741344,0.4902484509369342,0.5557460811980259,0.37882626682146714,0.4864151859980467,0.017695149406790733,0.16774562001228333,0.5229770644411023,0.4838367498497186
31,0.0009761289111338556,0.0018168695969507098,0.0014592327643185854,0.003714249935001135,0.13725152588709055,0.19929733845447356,0.18635843164406182,0.19458333306397813,0.09068213878212605,0.014479872770607471,0.0018168695969507098,0.002167781304494309,0.0809998896191001
32,0.004307583440095186,0.006140603218227625,0.0016292561776936054,0.003687826683744788,0.2044584070218973,0.3172320720488997,0.19073636219970744,0.243480996293356,0.1214591383854527,0.010472450405359268,0.004307583440095186,0.004711500997914425,0.11220950794934345
33,0.7181060314178467,0.4595125913619995,0.33612731099128723,0.2374543845653534,0.2571427723361195,0.26425965201236556,0.24026252835854042,0.3109658866128995,0.35297889470705146,0.1484661102294922,0.33612731099128723,0.3446838856339589,0.3562840657487685
34,0.9884234070777893,0.9770227670669556,0.9968481659889221,0.9982144832611084,0.5334811841872209,0.5813767468353687,0.5364186842945985,0.6550953980561077,0.7833601045960089,0.9830741286277771,0.9968481659889221,0.9909257549651773,0.806809697651445
35,0.12705443799495697,0.055566441267728806,0.1056733950972557,0.03955959901213646,0.2616490458315213,0.2752328722510107,0.2701045417357215,0.34657905224921115,0.18517742317994282,0.13558532297611237,0.055566441267728806,0.14264276327212644,0.18556329062852492
36,0.024388784542679787,0.04465765506029129,0.011008897796273232,0.014790000393986702,0.2008445325299723,0.19301937633482602,0.1680922094294268,0.23902657630875512,0.11197850404952642,0.009614881128072739,0.024388784542679787,0.016882152046590326,0.1024044266253078
37,0.6415602564811707,0.1660311371088028,0.4736200273036957,0.20950967073440552,0.42788258685150593,0.4124284457825624,0.314401493708591,0.4364638070370872,0.3852371781259777,0.7398717403411865,0.20950967073440552,0.43880954422743024,0.3848515229186945
38,0.0025943913497030735,0.004874131642282009,0.018186917528510094,0.008398720994591713,0.19831289967356888,0.22020319526355617,0.38718303128303994,0.30013831688901177,0.14248645057803294,0.01164535153657198,0.008398720994591713,0.005295062765860309,0.12868996932840326
39,0.08229830116033554,0.021119458600878716,0.05455479398369789,0.036624737083911896,0.266467769742957,0.26696260406572575,0.21231512450603143,0.3733811907282458,0.16421549748397302,0.042233411222696304,0.08229830116033554,0.052838630123442865,0.15785992827521816
40,0.03263033181428909,0.048314228653907776,0.19229404628276825,0.012287070043385029,0.3251528946606586,0.3521470480498109,0.3244161076066236,0.3603733202820443,0.20595188092418595,0.04866623878479004,0.048314228653907776,0.08917196338758338,0.2006285878614158
41,0.12823133170604706,0.13099588453769684,0.13608042895793915,0.06730308383703232,0.21562976861166663,0.258017958802631,0.24065917089407793,0.2933326903392547,0.18378128971079322,0.018812889233231544,0.13608042895793915,0.11058208876491826,0.1775944736010477
42,0.7130880355834961,0.5883082151412964,0.2810412049293518,0.7353398203849792,0.5158881089632072,0.4240349679383543,0.4193350503745888,0.4471504850316226,0.515523236043362,0.7338058948516846,0.2810412049293518,0.575755869098689,0.5244973507318681
43,0.21285003423690796,0.8148950338363647,0.4991476833820343,0.15911675989627838,0.5262633791704685,0.4716237995485249,0.4132389825446948,0.4557071260106338,0.4441053498282384,0.08131042867898941,0.15911675989627838,0.29031945556444727,0.4420083808334697
44,0.33435606956481934,0.7323667407035828,0.14262421429157257,0.13854743540287018,0.5204312388707788,0.4781596515663158,0.4246821190975521,0.4812312675611858,0.4065498421323347,0.5563918948173523,0.14262421429157257,0.33952940858359604,0.40157616408906577
45,0.07038667798042297,0.04545089974999428,0.09767241775989532,0.0999470055103302,0.1997663588585754,0.20185801043632007,0.18016824622277652,0.3391896772969812,0.154304911726912,0.040538012981414795,0.09767241775989532,0.08930515982612297,0.14685629289347438
46,0.019442975521087646,0.13564233481884003,0.116152323782444,0.01357263419777155,0.30290422529728916,0.33832564151366445,0.28578731147300246,0.2675398369504495,0.1849209104443186,0.008791935630142689,0.01357263419777155,0.04941309548777989,0.16906449080351438
47,0.9926388263702393,0.831665575504303,0.9877701997756958,0.9662336707115173,0.7240793959114222,0.6532342242047621,0.6761100723751441,0.7240458483915572,0.8194722266555801,0.9656148552894592,0.831665575504303,0.818255882079152,0.820293560098444
48,0.010552390478551388,0.005708445329219103,0.0032736873254179955,0.07132906466722488,0.24889282009325872,0.2992332569628921,0.2101850139965684,0.44772121272971577,0.16211198644785604,0.05749853700399399,0.010552390478551388,0.00651531015126737,0.1451971828752322
49,0.10164553672075272,0.8087799549102783,0.6814132928848267,0.654018223285675,0.34292442421438835,0.3918803576475504,0.2969892540324566,0.4806942241506425,0.4697931584808213,0.802508533000946,0.6814132928848267,0.5306503785509504,0.4808155387040858
50,0.005318775307387114,0.0017342806095257401,0.002358650555834174,0.0019276783568784595,0.2484188713203727,0.20094592191290492,0.20183295333960005,0.22557537055609964,0.11101406274482535,0.014479872770607471,0.0019276783568784595,0.0031909144422257833,0.10193354406642952
51,0.10535135120153427,0.197021946310997,0.6851344704627991,0.34028488397598267,0.2763780422880426,0.30729478086945944,0.24037131631352934,0.4095336236793916,0.32017130188771703,0.7155827879905701,0.34028488397598267,0.4076299197876909,0.32274501955849333
52,0.09219466149806976,0.20367078483104706,0.40393131971359253,0.6660199761390686,0.28957819551898756,0.3372875514522755,0.218696810530611,0.4114389760615482,0.32785228446815,0.34423211216926575,0.09219466149806976,0.3097174736385635,0.32378385828247525
53,0.05260048806667328,0.12688691914081573,0.022013377398252487,0.1202593594789505,0.299541963866075,0.3250787371165056,0.27722823470735575,0.3506502741967074,0.19678241924641698,0.020236099138855934,0.05260048806667328,0.06480251905745582,0.1878893568279487
54,0.891567587852478,0.3317057490348816,0.5166329741477966,0.47288334369659424,0.5361167929241774,0.384681150513361,0.49532847758034826,0.4609622612514705,0.5112347921251384,0.4805806279182434,0.4609622612514705,0.4468550132382926,0.5094577978870551
55,0.6090131998062134,0.38479191064834595,0.40598607063293457,0.2747153639793396,0.6480169284949122,0.5799381594017383,0.5443485426387904,0.46302341656428925,0.48872919902082046,0.8319445550441742,0.2747153639793396,0.4305635690321683,0.4834715358503807
56,0.053934574127197266,0.2943236827850342,0.09800779819488525,0.02454608678817749,0.4356572129264019,0.3707345486874982,0.4850010631025401,0.4223674975442523,0.27307155801949834,0.6533907949924469,0.2943236827850342,0.1496406387388305,0.26491486046388735
57,0.7808788418769836,0.41888415813446045,0.7123616933822632,0.6719385981559753,0.5769319768177973,0.5069309059522786,0.6162071968295151,0.5169537918411318,0.6001358953738006,0.7104970216751099,0.41888415813446045,0.6330069902182185,0.6001424606646675
58,0.006970703601837158,0.016503334045410156,0.004764974117279053,0.0061953067779541016,0.10124301798992197,0.1819529334710449,0.08482686597361533,0.28745082032196967,0.08623849453737908,0.039319753646850586,0.004764974117279053,0.005968245266648964,0.08253328880730826
59,0.004855334758758545,0.0014504790306091309,0.002098560333251953,0.06610721349716187,0.10689606426703202,0.17208354304187,0.12083935565239912,0.43912354433518874,0.11418176186453388,0.07080429792404175,0.06610721349716187,0.025133956725252204,0.10730633618219443
60,0.30159008502960205,0.5853160321712494,0.6247168779373169,0.22603940963745117,0.6517947088882866,0.5327295391683387,0.5888401381598554,0.4974643304090822,0.5010613901751478,0.21334028244018555,0.22603940963745117,0.3379016469976974,0.4873849369866139
61,0.0008625984191894531,0.002141296863555908,0.000949561595916748,0.02963089942932129,0.005357142857142727,0.06443156859949573,0.02324573329035584,0.32528208613337173,0.056487610898543705,0.013800621032714844,0.002141296863555908,0.01086959664944942,0.053925170128155786
62,0.8276083618402481,0.1774146556854248,0.03448176383972168,0.6328887641429901,0.5969510893134355,0.42763810522151713,0.5643762520938651,0.42945480669810276,0.4613517248544132,0.6764727234840393,0.6328887641429901,0.5417364615288092,0.48292528687976155
63,0.17574316263198853,0.43073344230651855,0.09713304042816162,0.02790290117263794,0.5225713977002129,0.48845106257128945,0.46290052987794605,0.3572778071889361,0.3203391679847114,0.031096220016479492,0.17574316263198853,0.23444193810454195,0.3147373005578944
64,0.8765109106898308,0.7594541907310486,0.8794651851058006,0.8554787337779999,0.7299995448732981,0.7088670559269451,0.7655893318023855,0.5319975420270338,0.7634203118667928,0.5157608687877655,0.8554787337779999,0.8328923174198986,0.7705455372884737
65,0.0856478214263916,0.04495358467102051,0.08769482374191284,0.22316092252731323,0.30215781347658877,0.3657728448251043,0.36392256869339645,0.3892656853288694,0.23282200808632458,0.013648033142089844,0.04495358467102051,0.0723801168607281,0.22936267134247745
66,0.0016199350357055664,0.008404552936553955,0.048388540744781494,0.02055460214614868,0.29549874513144436,0.22615255380165233,0.25018583280630513,0.24020788977244745,0.13637658154687982,0.03438514471054077,0.0016199350357055664,0.022509192858375826,0.12576043950323323
67,0.0028693079948425293,0.002601146697998047,0.0013843774795532227,0.017826855182647705,0.03285714285714281,0.12764274959893096,0.07877272727272744,0.2559899850170333,0.06499303651260946,0.015959441661834717,0.017826855182647705,0.007889572279051293,0.06048374548002611
68,0.006756126880645752,0.02121061086654663,0.012383878231048584,0.0024300217628479004,0.20603431988438514,0.3331869004133631,0.2847793436263987,0.2922967369194096,0.14488474232308068,0.0169258713722229,0.006756126880645752,0.009880164212653142,0.1406836908946787
69,0.9921364774927497,0.9620857238769531,0.9886528290808201,0.9130180925130844,0.6917736198259758,0.6443532525510539,0.7110770584197472,0.6540661306780389,0.8196453980548029,0.9689012374728918,0.9130180925130844,0.9534794852850854,0.824559422402564
70,0.13229811191558838,0.08336859941482544,0.0644940733909607,0.24162966012954712,0.4126771801879455,0.48675455711663884,0.5203266586663128,0.4430475800585987,0.2980745526100521,0.45364469289779663,0.08336859941482544,0.15214520342092364,0.29379751143539967
71,0.025906264781951904,0.020941317081451416,0.04166579246520996,0.06431227922439575,0.4344493338732055,0.5892712578133473,0.3931494423759978,0.39938251837012073,0.24613477574821008,0.0220797061920166,0.025906264781951904,0.04385251793261702,0.21314865308082376
72,0.052203357219696045,0.6938343942165375,0.09395182132720947,0.023938655853271484,0.39585080526068095,0.3420148362848501,0.43295059449291273,0.42823711426968547,0.3078726973656054,0.6012861430644989,0.023938655853271484,0.16596299842144313,0.2950133120985161
73,0.9812565259635448,0.976682759821415,0.9938393197953701,0.9737213496118784,0.7792787854542209,0.712889760930923,0.7315031757817231,0.6084321119205968,0.844700473659959,0.9380847588181496,0.9737213496118784,0.9811587939572332,0.8526767499431325
74,0.0023903846740722656,0.035352885723114014,0.00811988115310669,0.01865851879119873,0.14191709225864824,0.2232138874845897,0.201617297917298,0.37029843556094877,0.12519604794537198,0.015280485153198242,0.0023903846740722656,0.009469653231432673,0.11301662762762121
75,0.0066697001457214355,0.012446761131286621,0.00999903678894043,0.01976555585861206,0.28715312722587927,0.45629384311519483,0.351682304624664,0.42538136619653155,0.1961739618858538,0.7512829899787903,0.01976555585861206,0.012234076087718648,0.17804455171937006
76,0.813599556684494,0.5573929250240326,0.9570902101695538,0.7347753047943115,0.634189926439007,0.5371587832167566,0.5033643039560312,0.5447738381058723,0.6602931060487574,0.4377663731575012,0.7347753047943115,0.8295964338414289,0.6669273378878975
77,0.8763771131634712,0.8401830494403839,0.8945617601275444,0.5069465637207031,0.6501967901887199,0.5901102459083357,0.6008146470914808,0.48280540087942514,0.680249446315008,0.8263555020093918,0.5069465637207031,0.751661240783384,0.676339663322258
78,0.006904542446136475,0.053927838802337646,0.0031996965408325195,0.3993658423423767,0.226532872628044,0.2531627825525098,0.027748917748917856,0.3897737013667373,0.1700770243034866,0.020975351333618164,0.006904542446136475,0.1490003886330733,0.1633578129385056
79,0.2127203345298767,0.9797820430248976,0.82131627202034,0.9099360257387161,0.45435938311892776,0.48698027536967015,0.5582662570152315,0.49068288300480534,0.6142554342278082,0.23156601190567017,0.9099360257387161,0.6675900548806704,0.605562993523772
80,0.11910480260848999,0.030950963497161865,0.005145072937011719,0.16045314073562622,0.2241384774582269,0.33415081512173794,0.17156328540740318,0.580338495818261,0.20323063169798994,0.2978346347808838,0.16045314073562622,0.09597108448984493,0.19506919943214307
81,0.8853100016713142,0.9458110965788364,0.9050653949379921,0.7411145269870758,0.6763265605137145,0.5790473407722645,0.5937633843317822,0.47305203299409415,0.7249362923483842,0.4537883400917053,0.8853100016713142,0.7710102899982002,0.7286011509775554
82,0.34154099225997925,0.4930077791213989,0.7027417123317719,0.2025207281112671,0.3083120732829512,0.422213505567528,0.2693316821945818,0.4127420753578588,0.3940513185284171,0.28943783044815063,0.2025207281112671,0.34444854901013144,0.39397228002577545
83,0.0021294355392456055,0.0012006759643554688,0.0011001825332641602,0.020222961902618408,0.06756233939278589,0.2001558994573941,0.07595940207244556,0.3078080676323134,0.08451737056180275,0.14229917526245117,0.0012006759643554688,0.007319758125621689,0.07985701089054742
84,0.0021816492080688477,0.0024475455284118652,0.0034914612770080566,0.2334720492362976,0.08548780487804875,0.08321531323634812,0.15337179487179486,0.26833455029914854,0.1040002710668908,0.005974411964416504,0.2334720492362976,0.08170324245909022,0.10377920342223812
85,0.0021738409996032715,0.0016773343086242676,0.0036854147911071777,0.4267544150352478,0.14570771215508072,0.2520001759788276,0.07189012525316885,0.5523824842961748,0.18203393785222932,0.4801543354988098,0.0016773343086242676,0.07555823024457298,0.16737344063286808
86,0.0006617903709411621,0.012592077255249023,0.0012151598930358887,0.0012072324752807617,0.0688170196869271,0.10862725414160868,0.032410011041589915,0.1501611485269544,0.046961461673948435,0.013800621032714844,0.0006617903709411621,0.0010128996038591964,0.04342418059081499
87,0.02189171314239502,0.0033746957778930664,0.006976962089538574,0.09539073705673218,0.21733335424957356,0.20295947311036455,0.12350484809308337,0.32808531700574983,0.12493963756566628,0.005879700183868408,0.02189171314239502,0.1412984659815414,0.12517047887176092
88,0.0011570453643798828,0.0007423758506774902,0.004334628582000732,0.015500843524932861,0.10198162555533719,0.13189395525109815,0.013290909090909131,0.28193725392187663,0.06885482964265144,0.0169258713722229,0.015500843524932861,0.005924190329940515,0.06777878274926508
89,0.0025672316551208496,0.010258316993713379,0.004670977592468262,0.013960480690002441,0.11650378594712218,0.13009909057235047,0.07707408312408315,0.3157055383247225,0.08385493811244793,0.013800621032714844,0.0025672316551208496,0.008707711289620335,0.08048334675953361
90,0.03089308738708496,0.6393996179103851,0.03476613759994507,0.028412044048309326,0.35916776115741134,0.5859855855250505,0.5578916573784005,0.4272932911888302,0.3329761477744271,0.0552791953086853,0.03476613759994507,0.24157822610097934,0.3285942527210115
91,0.23681509494781494,0.6254736483097076,0.1640453338623047,0.13102006912231445,0.4983227354457642,0.5362212796358133,0.5320353484837506,0.43642925675781574,0.39504534582066064,0.012321650981903076,0.23681509494781494,0.3330203035356396,0.38721720328822995
92,0.7368165552616119,0.8735248148441315,0.7550851404666901,0.42103683948516846,0.7468236102207022,0.6266967335462156,0.6925642765740514,0.6453644354754906,0.6872390507342577,0.16889160871505737,0.7550851404666901,0.7873648951888343,0.6889611537046904
93,0.8231512755155563,0.6071719229221344,0.8303003907203674,0.23445290327072144,0.5521101268609185,0.5798834529215553,0.6058058084387211,0.4454995716349175,0.5847969315356115,0.5348367094993591,0.8303003907203674,0.752764825627406,0.5885594622661015
94,0.5826571583747864,0.28134745359420776,0.5275149047374725,0.17317521572113037,0.5151273288793132,0.49506465032946134,0.5673239295207644,0.5064782947693814,0.4560861169908147,0.14740526676177979,0.5826571583747864,0.3556707165677171,0.4552996724552538
95,0.0011324882507324219,0.0078621506690979,0.001141190528869629,0.07234293222427368,0.11280047264631565,0.16212863455926785,0.08914046267850617,0.283232265722131,0.09122257465989925,0.0028215646743774414,0.0011324882507324219,0.026706914090485867,0.08542779131460654
96,0.03876715898513794,0.0039035677909851074,0.003519713878631592,0.032006800174713135,0.26095591763045645,0.07092420906218255,0.05611592111592112,0.3720141260437201,0.10477592683521852,0.02534240484237671,0.03876715898513794,0.015898352436597207,0.09897564232479628
97,0.8679340779781342,0.9066397622227669,0.8953893631696701,0.2768128514289856,0.6379631586666277,0.6957552256616243,0.6538057823077243,0.6163063691156928,0.6938258238189032,0.6385597288608551,0.8953893631696701,0.6880226768677025,0.6973415783655754
98,0.06377214193344116,0.8662982732057571,0.06759637594223022,0.1127161979675293,0.3827407110936859,0.45239810084883847,0.4512741540135107,0.44649348225401353,0.3554111796573758,0.009199082851409912,0.06377214193344116,0.17510769753294808,0.3357716544545567
99,0.5140357911586761,0.14946210384368896,0.27736330032348633,0.3970986604690552,0.4114262846612623,0.40861153560578334,0.4864690027678811,0.5072985727152951,0.3939706564431411,0.2791549563407898,0.5140357911586761,0.3635316049751296,0.393973650201336
100,0.05243277549743652,0.24270784854888916,0.0035431981086730957,0.10346770286560059,0.2229187252390028,0.4207261235356913,0.21735344781433186,0.45408320956337345,0.21465412889662483,0.004633545875549316,0.10346770286560059,0.13201113640398532,0.20535378024393514
101,0.0601276159286499,0.22573965787887573,0.009354948997497559,0.21047228574752808,0.253632931965285,0.5592272107309586,0.12171842962818591,0.518760962690574,0.24487925544594435,0.009523272514343262,0.0601276159286499,0.16454642761175542,0.22899429121547055
102,0.3758277893066406,0.09411865472793579,0.08394038677215576,0.025318264961242676,0.5610076711447952,0.4979562130680262,0.4937347137445979,0.32395431613837555,0.3069822512329712,0.0169258713722229,0.025318264961242676,0.0669718176915719,0.2995098465408881
103,0.003458678722381592,0.003213644027709961,0.0007708072662353516,0.007126450538635254,0.07136560208215814,0.14448676641480307,0.08486936931936939,0.3117962532280013,0.0783859464499117,0.01972442865371704,0.003213644027709961,0.0045824117363952865,0.07486303288054952
104,0.8470219224691391,0.6313458681106567,0.6698361337184906,0.34373146295547485,0.5591686489983267,0.5814330629583313,0.5082849047268418,0.4690133214282337,0.5762294156706869,0.6964781880378723,0.6313458681106567,0.7146578466362046,0.597497661250519
105,0.005393326282501221,0.005581259727478027,0.001756429672241211,0.014586329460144043,0.14537839184832957,0.27791120182015405,0.13836383849541756,0.33626522881112464,0.11565450076467387,0.02987879514694214,0.005393326282501221,0.007215709356717781,0.10421115769827516
106,0.24160581827163696,0.27218419313430786,0.7333296537399292,0.12058138847351074,0.4743210193063583,0.5286778552494198,0.4977690885038345,0.3977024721119351,0.4082714360988665,0.007120907306671143,0.12058138847351074,0.3614535738678697,0.40526054450975657
107,0.5417879521846771,0.5021604001522064,0.5578657388687134,0.07200479507446289,0.6490057466142629,0.5491059711711084,0.6290489273826092,0.3978850186803411,0.4873580687660477,0.02769005298614502,0.5417879521846771,0.44635143683101675,0.4923007366948593
108,0.0022740960121154785,0.003846585750579834,0.0037645697593688965,0.002744138240814209,0.04985288424312828,0.13694621418002684,0.05149845768266825,0.26954672891392006,0.06505920934782772,0.0169258713722229,0.002744138240814209,0.002932048553818234,0.05845332538861325
0,0.011102484539151192,0.026787230744957924,0.03180571645498276,0.01870548538863659,0.3305448122295455,0.3052529493264477,0.30056805593720703,0.3150150516836196,0.16747272328806856,0.007728963624686003,0.01870548538863659,0.0208407926072669,0.14992272172897517
1,0.08923424035310745,0.4837779998779297,0.10474396497011185,0.10751006752252579,0.33345127296339727,0.38275169736568315,0.30671848270310975,0.4134506509934058,0.2777047970936588,0.16099390387535095,0.10751006752252579,0.10053311522436603,0.26459687852155267
2,0.023578878492116928,0.04028469696640968,0.07614532113075256,0.12977170944213867,0.3507662659826481,0.27374729309915713,0.3557846160855354,0.34764029914391215,0.19971488504283383,0.006186836399137974,0.07614532113075256,0.04832567600088422,0.18759606475063337
3,0.5820654034614563,0.1930372565984726,0.11780397593975067,0.2544996440410614,0.4285975140134006,0.3218057712810725,0.33738925512123713,0.4345042861894754,0.3337128883307408,0.7196865677833557,0.5820654034614563,0.30067947825044916,0.3291911632141538
4,0.10058822482824326,0.028909333050251007,0.13992173969745636,0.013233390636742115,0.32935703019017304,0.24485800765443827,0.27790095646908086,0.32929963683531294,0.18300853992021224,0.04213506355881691,0.13992173969745636,0.14598158467304997,0.1797603828785902
5,0.0038614224176853895,0.001996842911466956,0.011606181971728802,0.0023850006982684135,0.1818685355825428,0.22906564857390968,0.23271682690773915,0.26288565416407766,0.11579826415342735,0.009765087626874447,0.011606181971728802,0.005426193702300575,0.10410101310196751
6,0.465969979763031,0.9142351746559143,0.9419617056846619,0.9586458206176758,0.5630623954051898,0.5593740714991172,0.6388031189635351,0.6185867988409042,0.7075798831787536,0.9794003367424011,0.9419617056846619,0.7878466692202686,0.718004923849213
7,0.8749481439590454,0.8471822738647461,0.9569012522697449,0.9854753017425537,0.6027233955271991,0.5040972193751451,0.6255197388978871,0.6436709175337115,0.7550647803962541,0.9794003367424011,0.9854753017425537,0.9409154348977502,0.7753066273766104
8,0.021871931850910187,0.014464986510574818,0.0032447155099362135,0.012011881917715073,0.22785779583290736,0.2783314743121893,0.18356766252581486,0.42502332258491904,0.14579672138062083,0.07654494047164917,0.012011881917715073,0.009972990325095132,0.13675617901042816
9,0.005902400705963373,0.0040475777350366116,0.004262626636773348,0.08941569179296494,0.15175431707559295,0.2249706945962827,0.22791918508259112,0.3070281404454518,0.1269125792588321,0.0035377347376197577,0.005902400705963373,0.03290374033456876,0.11740332724891137
10,0.1705542653799057,0.71060711145401,0.8105440139770508,0.6177266240119934,0.3693791991843102,0.3493634380775496,0.31234100216978367,0.4394331775860287,0.472493603980079,0.7864189147949219,0.8105440139770508,0.5395719095486453,0.482781655584428
11,0.07218846678733826,0.23604319989681244,0.3299311399459839,0.03267132490873337,0.2382548523205625,0.2524743518257592,0.3467282299971777,0.2862487121546262,0.22431753472962418,0.05049441382288933,0.23604319989681244,0.19935845332956093,0.21689677410166297
12,0.7055594325065613,0.1744035929441452,0.2825031280517578,0.2658369541168213,0.4515807861002861,0.3497357857395582,0.37550620991412054,0.49622198260781675,0.38766848399763343,0.653179407119751,0.1744035929441452,0.3740797329927603,0.38253667462262975
13,0.0014528539031744003,0.008086432702839375,0.019042007625102997,0.0026707188226282597,0.24842999629541132,0.21344685048262835,0.22475383224334786,0.27627440338629206,0.12426963693267808,0.009765087626874447,0.019042007625102997,0.008185121488942793,0.11938211423280641
14,0.2355227917432785,0.03386382758617401,0.029232829809188843,0.05686261132359505,0.32042164581088367,0.3090463343522385,0.4019886851458332,0.39681149810597094,0.22296877798464534,0.43963080644607544,0.2355227917432785,0.1094257765728085,0.21183672563435366
15,0.43307656049728394,0.2706066071987152,0.27269306778907776,0.9857994318008423,0.5229826771175745,0.5251870228451183,0.560738829650192,0.6611302144649492,0.5290268014204691,0.9859017133712769,0.27269306778907776,0.5086703007322013,0.5242328203903083
16,0.021030660718679428,0.0011693370761349797,0.0008512005442753434,0.001577736926265061,0.18630949448693573,0.21467631798516276,0.18244828082851217,0.18413906502842148,0.09902526169929837,0.007728963624686003,0.0011693370761349797,0.0012041024058939698,0.09491650454389619
