,Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBRegressor)_Imputer(KNNImputer),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestRegressor)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingRegressor'>,dew_top_1,dew_top_3,dew_top_None
16,0.12559795379638672,0.9717178344726562,1.0533828735351562,0.840977668762207,1.3377255485488586,1.1469593182220486,1.9183950262914866,1.1873214660559253,0.35624011701808556,0.634730339050293,0.9717178344726562,0.24444040600584316,0.1741638535208665
17,1.5150585174560547,0.009982109069824219,0.9728412628173828,1.4393234252929688,1.1368593773527937,0.40283866540377566,1.7277934598262483,0.6120837131747425,0.977097566299225,1.0997142791748047,0.40283866540377566,0.449257471341614,0.9080361912666177
18,3.36893367767334,2.9837493896484375,2.9330196380615234,3.115513801574707,2.7007214457681457,2.567084963499731,2.803592386786688,2.380731838367524,2.8566683926725123,0.6529150009155273,2.9330196380615234,2.9073536727083393,2.874582011138777
19,3.19573974609375,2.627072334289551,3.753232955932617,2.262989044189453,2.4164343844176663,2.6348519648583917,2.5482829278363006,2.0606368276564826,2.687405023159277,2.893861770629883,2.4164343844176663,2.7142412813382712,2.7590085467155454
20,2.0355587005615234,2.671053886413574,3.954281806945801,3.185694694519043,1.39374951453817,1.7825737139389712,1.3299418778726597,1.951730911641981,2.2880731383039645,0.23655128479003906,2.671053886413574,2.671823418494519,2.3327936845792454
21,3.0442142486572266,2.7885875701904297,2.031421661376953,2.4796628952026367,2.6595427880142672,1.9690069436802915,2.4260352894907147,1.9543705338204163,2.4191052413041163,2.1519365310668945,2.7885875701904297,2.8273643277703098,2.480976053736512
22,2.424759864807129,4.879232406616211,5.343968391418457,3.4990921020507812,2.8354153380606366,3.5880233388498706,4.035138217526827,3.3142816520217746,3.7399889139189604,1.9791946411132812,4.035138217526827,4.717007153243191,3.9728445493808238
23,2.5208072662353516,2.0270137786865234,1.8180036544799805,1.5936050415039062,2.435244511152991,2.0871682385100527,3.4930883526690657,2.2385688374232835,2.2766874600826448,0.3086671829223633,2.435244511152991,2.3658658655681997,2.341427025359783
24,0.10574150085449219,2.0046939849853516,2.001222610473633,1.8128442764282227,1.0963752151773818,1.5365688361247294,3.000753110005835,2.955602089514592,1.8142252029455292,0.8892936706542969,1.5365688361247294,1.8901047352489648,1.8121122565267456
25,2.4867429733276367,0.5107402801513672,3.515378952026367,0.0753774642944336,0.6889961598642689,0.09647744744278519,0.590036444065138,0.08377536569908628,1.0059406358588845,1.3278617858886719,0.6889961598642689,1.3052661420776772,1.01806795143648
26,1.844635009765625,0.7864151000976562,0.7354860305786133,0.35843753814697266,2.7535834283435126,2.596068699937172,2.898097224039871,2.6461423284659418,1.8273581699219204,1.416121482849121,2.898097224039871,1.564804212930774,1.8295582778862514
27,2.1609344482421875,1.160996437072754,0.921992301940918,1.1947698593139648,1.3064068386307994,1.4101998644502984,0.9777142811584483,1.3032493026713947,1.3045329166850959,0.6074934005737305,0.921992301940918,1.0040996288059407,1.2390760559463931
28,0.5470085144042969,0.915165901184082,1.014256477355957,0.9118595123291016,1.9304508416863992,1.9821547715783367,2.297939710684025,1.4148808142562324,1.2399624393337305,0.19699573516845703,2.297939710684025,1.776566282466483,1.450390987000425
29,0.919011116027832,2.913991928100586,1.38018798828125,0.4521141052246094,1.3484497687814745,1.8166337026186987,0.1467880436924478,1.7839656048601924,1.3084457712752737,2.1635522842407227,1.3484497687814745,0.895501356621903,1.1696236678393088
30,3.2939586639404297,5.547259330749512,5.876833915710449,2.9839534759521484,3.7590319151036127,4.006828999794232,4.216703565337349,3.6834830122702655,4.171006609857249,3.56520938873291,4.006828999794232,4.532363974088341,4.181692847976073
31,0.15477275848388672,1.4099855422973633,0.7084226608276367,0.0041675567626953125,0.1306110757333947,0.9923913828445219,0.8359150159702491,0.8576926319139009,0.41990408408565116,1.4639806747436523,1.4099855422973633,0.8894215216237633,0.5415310490760987
32,1.4122161865234375,1.1793651580810547,2.1489782333374023,0.05660533905029297,1.0258286222419226,1.9692008353922326,2.633187427079511,0.964674569228201,0.035832643534016384,0.821894645690918,1.0258286222419226,1.113363188481392,0.07982449089823263
33,1.071578025817871,0.06922245025634766,0.7964067459106445,0.9683027267456055,0.7200931922890526,1.0181807400794813,1.2072293039908395,0.2663471076301338,0.7646700365899974,0.3017892837524414,0.9683027267456055,0.6302203458854478,0.7392448252268125
34,0.8848514556884766,0.6158971786499023,0.4204111099243164,0.7126016616821289,2.076371656769256,1.8869402229554684,1.1554978947709564,0.44631359636637136,0.7416074041992484,0.7699193954467773,1.8869402229554684,1.3173715025545274,0.9553422237192741
35,2.0646581649780273,3.0733861923217773,0.34279346466064453,2.8822336196899414,3.4470631948119284,2.1674661985612538,3.2993438656701954,2.9353505895943393,2.526536911286014,2.0824193954467773,2.1674661985612538,2.7498373309291892,2.554061200472434
36,9.603408813476562,9.400479316711426,9.244239807128906,10.226702690124512,8.67176905370071,6.747773317427375,7.916431651360263,11.44322200369733,9.156753331703385,7.704400062561035,8.67176905370071,9.123784663946395,9.082303207925158
37,0.7796096801757812,1.4774799346923828,2.4394354820251465,1.2831840515136719,1.2962122520440662,0.9583284311318963,1.39235305274436,1.079565875503807,1.3382710949788894,0.9284982681274414,1.079565875503807,1.226384963992297,1.316331857702835
38,0.2241377830505371,1.426706314086914,0.4660005569458008,2.140313148498535,0.1536575082850744,1.5910319207538528,1.3614337670655807,0.22630924075923886,0.8542499570967887,1.6876230239868164,2.140313148498535,1.2750692945289934,1.046675993426339
39,2.2381038665771484,1.3426456451416016,0.865081787109375,1.5978736877441406,1.9965975977567698,1.8909267419335922,2.1841980998229573,2.1408996814958368,1.7820408884476784,1.4618749618530273,1.9965975977567698,1.831763657427441,1.7908775867055304
40,4.829781532287598,3.964305877685547,4.9232177734375,4.062688827514648,4.627678877821046,4.708808134273156,5.147829397612377,4.574822145681042,4.604891570789114,3.5089292526245117,5.147829397612377,4.902345834383432,4.6736458712943545
41,3.5499706268310547,3.00125789642334,4.422748565673828,3.1733198165893555,4.089411843716412,3.885273090204514,3.9742524160568653,3.4092748558457338,3.6881886389176373,3.251418113708496,3.00125789642334,3.7398189253613907,3.672360773836015
42,0.5622625350952148,1.5163965225219727,1.374953269958496,2.6485137939453125,2.1001460540076273,2.2309446132233965,2.0978800316344657,2.585992940993755,1.8896362201725303,2.4308929443359375,2.1001460540076273,1.8863058019961976,1.9147581797577775
43,0.05217933654785156,0.44712257385253906,2.48922061920166,1.3749752044677734,0.7457592500836565,2.1867139386693566,2.178272179549756,0.9426553369541768,1.2890674707788836,1.208094596862793,0.7457592500836565,1.2445478922263096,1.3032220778377006
44,1.258622169494629,1.1276636123657227,1.4501304626464844,0.3566856384277344,1.1341030257691394,2.1096255875749286,0.9889146570208815,0.6739563878500032,1.0482912830367574,2.3470849990844727,1.1341030257691394,1.2983219772519892,1.0737379906723898
45,1.4642791748046875,0.3906068801879883,2.866456985473633,0.4647026062011719,1.3358254760900437,0.7618559934795481,1.3718145269246182,0.9263271406972802,1.1000818779353736,0.18886852264404297,1.3358254760900437,1.3882544409663335,1.2465045346120078
46,3.1332225799560547,1.8997182846069336,2.327444076538086,2.0097103118896484,1.5933283052218492,1.489039159883749,1.646040716837426,1.5496457727564703,1.9560186509612763,0.5463066101074219,1.8997182846069336,1.9009543515716274,1.92303468492592
47,0.9022550582885742,4.886621475219727,2.616095542907715,0.5326642990112305,1.0411518715142343,2.3979163534575765,2.5172344948162237,1.3198528740349929,1.5635947028947292,0.5046262741088867,1.3198528740349929,0.3238421591167153,1.0020169962091892
48,2.915175437927246,2.87774658203125,3.170332908630371,3.731210708618164,3.1131790086161253,2.8787784030834356,3.1281243656198416,3.1586193190827156,3.1216458417011435,2.235335350036621,2.8787784030834356,2.9516143051983974,3.022435731466043
49,0.553645133972168,0.7403478622436523,1.811509132385254,2.592329978942871,0.38823384474292943,2.282461182042148,2.5674772792637643,0.6778403212637407,0.21363130656572693,3.857389450073242,0.7403478622436523,0.44966432030468084,0.11922595933493518
50,4.968781471252441,5.080805778503418,2.6263046264648438,3.7710037231445312,3.8705685729944115,3.963262160491782,3.9469640437215254,3.893651078118891,4.0151676818364805,3.268901824951172,3.8705685729944115,3.5281547179317805,3.919048518203841
51,3.6753158569335938,1.27923583984375,0.9289035797119141,1.7843494415283203,1.3524182437107939,1.6407507861337383,2.348065900366011,0.9549767996572864,1.7455020559856749,1.2097959518432617,1.7843494415283203,2.252707189616501,1.798680288758316
52,2.9624481201171875,2.4180116653442383,2.907651901245117,2.062885284423828,4.043496664447197,3.3726805902101678,3.1616489048034104,1.0121134905248148,2.226895756533537,3.31368350982666,3.3726805902101678,2.0408053725967594,2.28072340092203
53,1.4985074996948242,1.9735164642333984,1.148819923400879,1.195021629333496,0.5219294445486593,0.4518426620039513,0.6075411056497142,0.9518731836926957,0.3764254246759897,0.16219234466552734,1.195021629333496,0.6156493767100244,0.40771176114961705
54,1.209599494934082,2.1911706924438477,3.007314682006836,4.270296096801758,1.7454505438354655,1.8639865205528796,1.9118554838953692,1.802452499727913,2.2502657517747693,1.671895980834961,2.1911706924438477,2.318147948539096,2.2532156717834795
55,3.2395172119140625,1.5020427703857422,1.486832618713379,4.346078872680664,1.9410158249689449,2.603260583909151,0.7346408956405259,2.2384450488174874,2.077819004468614,2.2598257064819336,1.9410158249689449,2.6676651781645653,2.233941156755453
56,0.038712501525878906,0.3320341110229492,0.8515901565551758,1.3585357666015625,1.5031621021604238,1.284266393570487,1.369707476338876,1.0972445411069156,0.9697285057288134,0.797938346862793,1.0972445411069156,1.2431582863823554,1.128994724348109
57,0.7335271835327148,2.814432144165039,2.3151674270629883,1.2109384536743164,1.80277202087977,1.8814766217841523,1.9911300442830573,1.7162309290049436,1.6248275571651938,0.7696599960327148,1.7162309290049436,1.6073840002520008,1.558165481672745
58,2.183352470397949,2.152608871459961,0.6110925674438477,1.2243280410766602,1.8218272442910752,0.69303297018892,0.018270537718294122,1.3609508862510662,1.2536153141738993,3.2151994705200195,2.183352470397949,1.8164896957572942,1.6644986889178774
59,4.564195156097412,2.050628662109375,0.9167642593383789,7.9218363761901855,4.177051711013,2.264727870379385,2.5995331651263776,1.9424743916182052,3.304651448984039,4.230651378631592,7.9218363761901855,5.034253814675907,4.04483643210272
60,3.2876901626586914,0.06945133209228516,0.029003143310546875,1.6440668106079102,2.293056258621416,0.11017926964942859,1.201628066291068,2.299160275056657,1.0591216123855958,2.982466697692871,2.299160275056657,1.4972801440806407,1.1283111165621396
61,3.021756172180176,1.9228992462158203,0.22953319549560547,1.286789894104004,1.5335548817093336,1.1220486641604879,1.6067652962622496,1.3268014439290567,1.0471939763176277,0.700871467590332,1.6067652962622496,0.27952404030458666,0.7535003717745035
62,1.6898002624511719,0.33865833282470703,0.12022876739501953,0.10352134704589844,0.5927450025336469,0.2049186511570813,0.16379979759563135,0.349539259692472,0.348513949577816,0.6212577819824219,0.16379979759563135,0.058436783008977145,0.22681351607601918
63,0.6657791137695312,1.3123846054077148,1.013681411743164,0.7928295135498047,1.7369090495207722,2.251704060412706,2.1303332388729572,2.1148774603117566,1.5023123066985509,3.680483818054199,2.1303332388729572,1.343821519283658,1.4813632190657255
64,2.947103500366211,0.8048601150512695,2.6370677947998047,0.7375869750976562,2.5330240717090913,2.019473182136524,1.889040470299424,2.644586913484222,2.026592877868026,0.5279960632324219,2.947103500366211,2.148200760667981,2.1321292379039214
65,0.034094810485839844,0.9040555953979492,0.6850147247314453,0.8840360641479492,0.34227791230145854,0.5586366579757005,0.6559055542284042,0.11990610672252089,0.27344506161644233,3.0343265533447266,0.9040555953979492,0.7401572101238898,0.31737383869874236
66,1.6730003356933594,0.3969144821166992,1.551675796508789,1.3618507385253906,1.4906121174385323,1.4461126784965526,1.299099074745671,1.382753009114026,0.07939194086881685,0.011545181274414062,1.4461126784965526,0.018356430037096416,0.1224160307252049
67,0.44167327880859375,1.7457237243652344,1.486342430114746,0.6624546051025391,0.10811127013946376,0.28521205286629936,0.03428709894619786,0.23264757733935504,0.47853859273674004,1.9293575286865234,0.28521205286629936,0.7155552903428841,0.4742230470278894
68,1.0066633224487305,3.7213611602783203,3.017390251159668,2.006378173828125,1.305209547182372,3.87358080951814,3.7855844769051785,1.5535915852900182,2.5337199158263193,4.966565132141113,3.7855844769051785,3.643088393316951,3.0866279646589874
69,8.23951768875122,3.4873781204223633,2.478835105895996,2.2248477935791016,8.869866153127917,4.181233099384414,5.515986049530055,2.888908653298193,4.735821582998657,4.2457780838012695,2.2248477935791016,5.26302049791366,4.550901850771369
70,0.5290470123291016,1.4825801849365234,0.4579477310180664,0.06364059448242188,1.0390834155941047,1.2549771156374891,1.0111882603040687,1.2925114922446799,0.3725550278812957,1.9013395309448242,0.5290470123291016,0.3349575823415023,0.2280347917431591
71,1.575204849243164,0.37474918365478516,0.6660404205322266,1.5042963027954102,1.659699567725907,1.7143652135547534,1.6611350076720477,2.4894076714271822,0.9130280962437745,0.8121538162231445,1.7143652135547534,1.221049970981607,1.0295373473868317
72,4.106919288635254,5.84034538269043,6.123425483703613,10.885002136230469,7.160808298813618,6.422512671801886,5.1711197859059315,8.103992124542124,6.726765646540416,11.045749425888062,7.160808298813618,5.896624083166923,6.399830114079457
73,2.4909915924072266,2.10275936126709,1.6676855087280273,1.6491975784301758,1.8570713995889179,2.3060490872664463,2.3240258439597277,2.1446979421096586,2.067809789219659,2.5444984436035156,2.4909915924072266,2.1100797798740984,2.095581182870246
74,0.49213409423828125,0.3287992477416992,1.5447893142700195,1.137974739074707,0.11305089028511617,0.5921350694042431,0.16807403821933775,0.47625931496261487,0.5646335789696675,1.0416860580444336,1.137974739074707,0.7179983353428376,0.6498105538610908
75,1.3165607452392578,1.4429054260253906,0.10109233856201172,0.982182502746582,0.00900702646495155,0.2398456425610096,0.07386033677853021,0.43561157863108946,0.16756651848140436,3.1426095962524414,0.10109233856201172,0.7411550237144979,0.26627250220157883
76,1.0046815872192383,0.24776363372802734,1.0091028213500977,0.09627532958984375,0.20737321909987294,0.28494437575357345,0.6139498881332539,0.3737628986947179,0.02133638451061337,6.4849853515625e-05,0.20737321909987294,0.1799317702533152,0.10381113558174171
77,3.975844383239746,2.256932258605957,2.577219009399414,5.820378303527832,5.940515620961051,6.439683664617108,4.931549806487542,3.2722063577022826,4.401791175567617,4.904915809631348,6.439683664617108,4.575006132074588,4.3615209815665885
78,4.532413482666016,3.5970563888549805,3.347834587097168,4.06545352935791,3.733425053933063,2.153254455426932,2.090835479849572,2.4883487309313583,3.2510777135146256,2.1021671295166016,2.4883487309313583,2.2482397716994615,3.014892942299234
79,1.5452451705932617,0.8782062530517578,0.5905027389526367,1.6145048141479492,1.0303265918092865,1.2419584423210726,0.9412134919069999,1.6676997860286953,1.1887071611014584,1.5349950790405273,1.0303265918092865,1.0756695427908074,1.1681697078144282
80,4.557629585266113,3.8385629653930664,5.004626274108887,5.576791763305664,3.613778357351677,4.021012717671354,3.785345518114669,4.5686039527634925,4.370793891746866,6.140230178833008,4.5686039527634925,4.389025787092837,4.407225504649677
81,4.639530181884766,3.9596662521362305,5.062525749206543,1.5882854461669922,4.182986705843346,4.169520544336114,4.9480753402207664,3.7871017577028283,4.042211497187198,2.1663875579833984,4.639530181884766,4.597342647632303,4.2715239361248045
82,2.821507453918457,2.638458251953125,3.2467899322509766,2.407841682434082,1.0046225632629486,1.4918181084657594,1.3552881209657262,0.9877092369395086,1.9942544187738225,0.36804962158203125,3.2467899322509766,2.08725093785176,2.03268749638352
83,2.0218420028686523,3.5464000701904297,2.0996780395507812,1.8805294036865234,3.038806957377874,3.309675627690156,3.0437223768813766,3.1358695806376176,2.759565507360426,3.2052202224731445,3.5464000701904297,2.6829015841008186,2.774390367591078
84,2.127041816711426,0.15180683135986328,0.7685718536376953,3.545440196990967,0.7437842148545126,0.5974872410447123,0.5405469579827145,0.4861237842617161,1.0821486542654846,0.5500335693359375,0.15180683135986328,0.645267740019861,0.9616713633906642
85,2.6711082458496094,1.9260387420654297,1.837071418762207,2.173398971557617,0.8633116251367383,0.7406197218045918,0.8720125121231401,0.6654992260731323,1.4686325579215591,3.0084800720214844,1.837071418762207,1.7158562485470483,1.496239711683785
86,4.112868309020996,2.612645149230957,4.190704345703125,3.9549617767333984,4.7917019223337185,3.920861074122028,4.29357598168634,4.994523285415434,4.108980230530749,6.328900337219238,3.920861074122028,4.291499160016237,4.182578872569113
87,2.2523422241210938,0.8553600311279297,1.1046257019042969,0.030572891235351562,1.0960685986582241,0.3432346159920865,0.4704710629205131,0.49449532593403767,0.6094130758958709,2.966170310974121,2.2523422241210938,1.2915098918672498,0.7394746802957481
88,2.481623649597168,1.0071649551391602,0.42098140716552734,0.3215494155883789,1.7183755681666,0.42167494118102056,0.556654308014588,2.0204752149947263,1.1185624324808963,0.42042064666748047,0.42167494118102056,0.7269408441962781,0.8207235329838909
89,2.1438093185424805,2.340996742248535,2.698232650756836,1.2512407302856445,1.1062501576424228,1.9403102490264192,2.6659148152062127,0.6380470583642666,1.8481002152591017,1.0183181762695312,2.340996742248535,1.9950780284127454,2.0551097183844043
90,0.9792976379394531,1.8866558074951172,1.5457611083984375,1.3360166549682617,1.6302862628254235,1.8313032568370833,2.680495475090966,1.7782476303620633,1.7085079792396005,0.7588357925415039,0.9792976379394531,1.2852013001921812,1.6283535102129783
91,1.8072166442871094,1.8937797546386719,1.0514402389526367,2.672736167907715,1.6110523831937265,0.6976236376472862,2.0174611567824527,1.8139416691938095,1.695656456575426,0.9195499420166016,1.8937797546386719,1.5176468680016058,1.7301334020611492
92,3.2946510314941406,4.34592342376709,4.928092956542969,4.788726806640625,3.357905256111362,4.737459559496587,5.24082368003544,1.5560898608654732,4.0312090718692115,3.5029897689819336,1.5560898608654732,3.056390235028285,3.802539144959237
93,1.2225255966186523,0.028130531311035156,0.7059135437011719,0.3723001480102539,0.2718964564957691,0.44283884477855473,0.4673391827654658,0.07119130095321857,0.1711808948236495,0.9006490707397461,0.44283884477855473,0.4017184404074037,0.2304480758151808
94,4.601099967956543,3.9832687377929688,2.703563690185547,3.742995262145996,3.956937295563348,3.826838869356564,3.6205271334186477,4.099602635611097,3.8168541990038385,4.043124198913574,3.826838869356564,3.9089743498749776,3.837809520644086
95,1.447798728942871,4.651891708374023,1.0193376541137695,2.7430734634399414,1.345762912114287,3.2945537550631663,2.7369002695886646,1.7462061036865926,2.373190574415414,3.111222267150879,1.447798728942871,1.8693645619927555,2.29765133451793
96,4.426449775695801,3.265049934387207,4.2814836502075195,3.974259376525879,5.000862232097017,4.7874250996140155,4.862194291465299,4.957115793108052,4.4443550191376,4.6005754470825195,4.957115793108052,4.1502987090432715,4.446055546375689
97,4.493038177490234,3.441720962524414,3.4762115478515625,3.3985414505004883,3.5786145455008302,3.4609256740817997,3.6023262089883996,2.652466755861342,3.5129806653498843,3.9044036865234375,3.4762115478515625,3.3307544398592537,3.514887228341692
98,2.3497934341430664,2.684267997741699,2.5927906036376953,4.436643600463867,1.2022773013550765,2.7737142472764322,1.9902584076046193,0.11037597651390652,2.2399212019635684,1.1176538467407227,2.684267997741699,3.1807920680457187,2.4107242797380177
99,13.039776802062988,11.25704288482666,10.858945846557617,12.600936889648438,12.963596503409947,12.950255953436887,12.704491758839419,12.90844439283212,12.41043637895176,11.286410331726074,12.704491758839419,12.36835566375187,12.345020500804115
100,1.5482330322265625,2.1963911056518555,1.3907136917114258,1.825486183166504,1.3243567033718655,1.6685271672036919,1.5417277634656852,1.0077772321745986,1.1758433518148834,1.1357126235961914,1.3243567033718655,0.2704227566209845,0.8156912792072735
101,2.9021520614624023,1.7468061447143555,3.5977344512939453,2.0069713592529297,2.6772423669259187,3.176468192899854,2.9632781583000405,2.509507365774775,2.6975200125780283,1.989044189453125,3.176468192899854,2.485299689939259,2.5481050460770156
102,0.7807140350341797,0.3111133575439453,4.184730052947998,0.9197072982788086,0.5800884257148073,1.3169804735356383,1.2958273982193766,0.1777036226909896,0.3976340086282626,0.8511152267456055,1.3169804735356383,0.8839804352888194,0.06332097225809363
103,3.232973098754883,1.8652992248535156,2.103970527648926,2.070158004760742,2.200749895917955,2.893498169704701,2.407300029684391,2.5425193479501242,2.4145585374094054,1.0978050231933594,2.5425193479501242,2.290745855979903,2.3964215335407744
104,1.1819982528686523,2.4390077590942383,1.8201665878295898,0.19525814056396484,1.8883825776095833,1.9990929896870355,2.241002601148395,1.5793496025133749,1.619217778773363,2.361299514770508,1.9990929896870355,1.5457306577318501,1.6668379661009425
105,1.5014190673828125,1.5877065658569336,3.1249094009399414,1.0772762298583984,2.5881794997086622,2.292619634044863,0.5674732339927484,3.202259656550284,1.9927304110418298,3.919552803039551,2.5881794997086622,1.93743154755186,1.9707863124930505
106,1.7930412292480469,0.45024776458740234,2.5452003479003906,0.19966983795166016,0.32517990583155587,1.0059513111355276,1.5089408204741268,0.9321850077399265,0.3011835277147359,1.3113927841186523,0.45024776458740234,0.7385457821638415,0.4560981804058777
107,0.8013916015625,3.6473207473754883,0.3397865295410156,1.1729631423950195,0.3332921424320059,0.35285259120717427,0.32899293104782146,0.5030030077702126,0.35038753075513895,1.761998176574707,0.5030030077702126,0.17731158951126247,0.01505955011233695
108,2.1534433364868164,1.1546669006347656,1.2096271514892578,1.3148183822631836,0.37709954211966945,0.18038656977367218,0.18079795035925983,0.3149142150820783,0.8155197684362729,0.4636259078979492,1.2096271514892578,0.5134670295940946,0.7557816677274545
109,10.072196960449219,8.380075454711914,8.257716178894043,6.129236698150635,6.929208163588256,8.884518954758198,7.899674301896075,7.036700863312932,7.948665946970159,6.297317028045654,8.884518954758198,8.196288409566915,7.994153371141429
110,0.129302978515625,0.6129035949707031,0.06722450256347656,1.2871084213256836,2.386121471392471,2.168163386140357,2.075803580921301,2.028819633785128,1.3444309462018431,0.8302402496337891,2.075803580921301,2.190430624799367,1.550430328091629
111,1.012598991394043,1.1162099838256836,0.9466772079467773,1.3333024978637695,2.7493737899729283,3.1476113229928906,3.201902826027167,2.389529824998686,1.9871508056277438,1.3099756240844727,3.1476113229928906,2.508743250945365,2.0351353396337934
112,3.207516670227051,1.5821075439453125,1.4910268783569336,0.292722225189209,0.5324358258472515,1.615182222951347,1.5522253236942678,0.4593819278624167,0.46651510340515756,2.8612194061279297,1.5522253236942678,0.12602478232017855,0.4072498427360589
113,1.5181770324707031,0.2657289505004883,0.9500365257263184,3.4054887294769287,1.0477172806150215,1.3053994450913455,1.866180786755855,1.1735237262737277,0.09600365322182469,2.093930244445801,0.9500365257263184,1.2933069850162404,0.46496188296107377
114,0.4592905044555664,2.1242799758911133,1.2101011276245117,0.17611122131347656,2.031584050209398,2.630653602715043,1.8748607960401777,2.247385513547412,1.5502555436462178,4.303033828735352,2.630653602715043,1.944975339819285,1.7913180188532216
115,4.822336196899414,2.340725898742676,2.5786943435668945,4.469350814819336,2.9675699225310357,2.7043506282528487,2.7411411454631622,3.1424770881385165,3.220830754801735,2.726451873779297,2.9675699225310357,3.823004040791009,3.5090480417876986
116,0.29193115234375,1.5256385803222656,1.8883466720581055,3.206702709197998,1.6196021721179736,2.3876558980901788,1.6955941692692296,2.3071254770134093,1.7923418157156767,1.3403339385986328,2.3876558980901788,2.026634232016278,2.0150474503912683
117,0.4558286666870117,4.793548107147217,2.401165008544922,7.45525336265564,1.908871866647731,2.2130007730627037,1.2821227225025194,4.071734126984128,2.9587334126072307,0.7665939331054688,7.45525336265564,5.173121788247129,4.2356838417970035
118,2.2271175384521484,5.191950798034668,4.35284423828125,4.248438835144043,1.2045554828349214,4.987509110929041,4.053565851329379,1.6952024569078148,3.495148038989159,3.7447614669799805,4.987509110929041,4.740612639533985,3.9530922784781186
119,3.440214157104492,5.701337814331055,6.848371505737305,4.153444290161133,4.32619439488886,6.948421549639114,4.903660527345805,4.997272528379504,5.1648645959484085,4.47243595123291,4.903660527345805,5.414591020463073,5.214800681338399
120,13.508539199829102,15.17563247680664,13.504033088684082,15.534218788146973,13.373689167478629,13.601543719788475,13.695503561745966,13.83318233275009,14.028292791903745,15.344878196716309,13.601543719788475,14.150132092588212,14.038886957313672
121,3.6087427139282227,6.065956115722656,4.058128356933594,4.499619483947754,4.970910163533617,5.251124081019409,5.918555108596301,4.778613598937332,4.893956202827361,4.415185928344727,6.065956115722656,5.2223365786550655,5.005992401247253
122,0.7610807418823242,0.0021581649780273438,2.3674087524414062,1.9270267486572266,0.5644821491685335,0.8532154696322625,0.8281886506558571,0.3817535551346296,0.11348413745038144,0.29804515838623047,0.8532154696322625,0.6039116382760312,0.16090179311735753
123,1.382293701171875,0.3404216766357422,2.9141530990600586,1.2651138305664062,2.227316686646043,2.166001575863591,2.441227749967066,1.9675989442547372,1.7529104888617546,0.8198633193969727,1.9675989442547372,1.8640459856030027,1.7563974631091916
124,3.7110795974731445,3.161993980407715,3.297677993774414,3.261582374572754,3.186435875325431,3.205143159413101,3.6646948767351564,3.2155033633447108,3.338013902630804,3.5345382690429688,3.205143159413101,3.223705739456884,3.305527988323645
125,4.463932037353516,0.3028554916381836,2.2159738540649414,2.7141170501708984,2.7437825614342017,2.064331564979975,1.8201667005424547,2.8159661153335733,1.8618851238945577,4.704267501831055,1.8201667005424547,0.5665015363426793,1.2681612298977019
126,0.17745113372802734,0.8878850936889648,1.7169036865234375,1.8526763916015625,1.977226128536488,1.320139686447197,1.3696170528688079,0.5766579701222714,1.190456859507588,0.2667665481567383,1.320139686447197,1.1332977432104627,1.2788681595178168
127,2.228982925415039,3.673341751098633,2.034116744995117,1.0588274002075195,1.3222771883656872,0.7995738062625044,0.5957115172137506,0.23851846070308014,1.4939187242826666,0.7078323364257812,0.7995738062625044,0.5724754765682292,1.3743454872196121
128,1.7251949310302734,3.450568199157715,3.833939552307129,0.4078636169433594,2.6093111387871915,2.7542708151113473,2.128347404825078,3.155787241031856,2.5081603623992432,2.438685417175293,2.128347404825078,2.5328389940877223,2.5312924325436637
129,2.3404006958007812,0.5529117584228516,1.3543272018432617,3.0726523399353027,1.4471527251427148,0.935216124109493,1.2271940044096468,1.3123018269719484,0.1615754748153364,0.1977081298828125,0.935216124109493,0.15107764750889174,0.08370801687659224
0,0.20612335205078125,2.818963050842285,1.6875619888305664,1.485091209411621,1.6208233091128772,2.1897053379390634,1.9266163711991915,1.9405719532571464,1.734432071580441,0.7874526977539062,1.485091209411621,1.084031608525553,1.5733924342323355
1,1.131460189819336,1.76068115234375,2.996431350708008,0.2153186798095703,0.20833776368927914,0.3315713060212584,0.33252258993527306,0.06988058578458833,0.6972818318286027,1.4357233047485352,1.76068115234375,0.8402567730168098,0.6593737891804761
2,4.24428653717041,3.7287826538085938,2.403240203857422,3.461796760559082,4.568812438936039,4.384854115085604,4.492735779160181,4.182588021522271,3.933387063762451,1.9816045761108398,4.24428653717041,4.065473696749741,3.9493877323862563
3,0.876133918762207,0.5653476715087891,0.5084295272827148,0.11559391021728516,0.8571901039142897,0.8657722530571323,0.9220210047407118,0.7823139486221393,0.46756681257260624,1.056361198425293,0.11559391021728516,0.056573780150870334,0.3953494496432093
